Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 09:00,08/30/2025 09:59,11,3,2,3,1,1044,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 10:00,08/30/2025 10:59,6,1,1,1,1,1000,,,,,,23,73.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 11:00,08/30/2025 11:59,11,3,2,2,1,1051,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 12:00,08/30/2025 12:59,6,1,1,1,1,1048,,,,,,22,71.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 13:00,08/30/2025 13:59,6,1,1,1,1,1037,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 14:00,08/30/2025 14:59,6,1,1,1,1,1093,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 15:00,08/30/2025 15:59,6,1,1,1,1,1123,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 16:00,08/30/2025 16:59,158,89,66,75,55,1255,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 17:00,08/30/2025 17:59,184,134,102,115,88,1378,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 18:00,08/30/2025 18:59,94,46,32,32,30,1034,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 19:00,08/30/2025 19:59,73,30,21,21,19,1012,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 20:00,08/30/2025 20:59,58,19,13,13,12,979,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 21:00,08/30/2025 21:59,28,7,5,5,5,817,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 22:00,08/30/2025 22:59,17,4,3,3,3,678,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/30/2025 23:00,08/30/2025 23:59,11,3,2,2,2,596,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 00:00,08/31/2025 00:59,11,3,2,2,2,541,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 01:00,08/31/2025 01:59,11,3,2,2,2,668,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 02:00,08/31/2025 02:59,22,6,4,4,3,1099,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 03:00,08/31/2025 03:59,22,6,4,4,4,1349,,,,,,25,77,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 04:00,08/31/2025 04:59,11,3,2,2,2,1223,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 05:00,08/31/2025 05:59,11,3,2,2,1,1098,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 06:00,08/31/2025 06:59,11,3,2,4,2,990,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 07:00,08/31/2025 07:59,71,29,20,36,7,1060,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 08:00,08/31/2025 08:59,55,16,11,16,6,1004,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 09:00,08/31/2025 09:59,39,10,7,11,5,997,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 10:00,08/31/2025 10:59,17,4,3,4,3,1032,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 11:00,08/31/2025 11:59,17,4,3,3,3,1138,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 12:00,08/31/2025 12:59,22,6,4,6,3,1218,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 13:00,08/31/2025 13:59,17,4,3,3,2,1260,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 14:00,08/31/2025 14:59,11,3,2,3,2,1247,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 15:00,08/31/2025 15:59,11,3,2,3,2,1291,,,,,,23,73.4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 16:00,08/31/2025 16:59,11,3,2,2,2,1288,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 17:00,08/31/2025 17:59,11,3,2,3,2,1294,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 18:00,08/31/2025 18:59,11,3,2,2,2,1163,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 19:00,08/31/2025 19:59,11,3,2,2,2,990,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 20:00,08/31/2025 20:59,11,3,2,2,2,809,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 21:00,08/31/2025 21:59,11,3,2,2,2,697,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 22:00,08/31/2025 22:59,11,3,2,2,2,618,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,08/31/2025 23:00,08/31/2025 23:59,11,3,2,2,2,544,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 00:00,09/01/2025 00:59,11,3,2,2,2,491,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 01:00,09/01/2025 01:59,11,3,2,2,2,456,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 02:00,09/01/2025 02:59,11,3,2,2,2,436,,,,,,23,73.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 03:00,09/01/2025 03:59,17,4,3,3,2,423,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 04:00,09/01/2025 04:59,11,3,2,2,2,415,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 05:00,09/01/2025 05:59,11,3,2,3,2,419,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 06:00,09/01/2025 06:59,22,6,4,5,3,450,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 07:00,09/01/2025 07:59,55,16,11,13,6,493,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 08:00,09/01/2025 08:59,53,14,10,13,5,499,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 09:00,09/01/2025 09:59,22,6,4,5,3,495,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 10:00,09/01/2025 10:59,22,6,4,5,3,520,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 11:00,09/01/2025 11:59,11,3,2,2,2,549,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 12:00,09/01/2025 12:59,11,3,2,2,2,694,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 13:00,09/01/2025 13:59,11,3,2,2,2,778,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 14:00,09/01/2025 14:59,11,3,2,2,2,747,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 15:00,09/01/2025 15:59,11,3,2,2,2,738,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 16:00,09/01/2025 16:59,11,3,2,2,2,736,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 17:00,09/01/2025 17:59,11,3,2,2,2,703,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 18:00,09/01/2025 18:59,11,3,2,2,1,683,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 19:00,09/01/2025 19:59,6,1,1,1,1,612,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 20:00,09/01/2025 20:59,6,1,1,1,1,548,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 21:00,09/01/2025 21:59,11,3,2,2,2,506,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 22:00,09/01/2025 22:59,17,4,3,3,3,527,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/01/2025 23:00,09/01/2025 23:59,11,3,2,2,2,479,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 00:00,09/02/2025 00:59,11,3,2,2,2,490,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 01:00,09/02/2025 01:59,11,3,2,2,2,495,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 02:00,09/02/2025 02:59,6,1,1,1,1,509,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 03:00,09/02/2025 03:59,11,3,2,2,1,513,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 04:00,09/02/2025 04:59,11,3,2,2,1,605,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 05:00,09/02/2025 05:59,11,3,2,2,1,651,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 06:00,09/02/2025 06:59,6,1,1,1,1,623,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 07:00,09/02/2025 07:59,11,3,2,2,1,662,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 08:00,09/02/2025 08:59,6,1,1,1,1,691,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 09:00,09/02/2025 09:59,6,1,1,1,1,736,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 10:00,09/02/2025 10:59,6,1,1,1,1,777,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 11:00,09/02/2025 11:59,6,1,1,1,1,803,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 12:00,09/02/2025 12:59,11,3,2,2,1,991,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 13:00,09/02/2025 13:59,6,1,1,1,1,1025,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 14:00,09/02/2025 14:59,6,1,1,1,1,1030,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 15:00,09/02/2025 15:59,6,1,1,1,1,1063,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 16:00,09/02/2025 16:59,6,1,1,2,1,985,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 17:00,09/02/2025 17:59,6,1,1,1,1,944,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 18:00,09/02/2025 18:59,6,1,1,1,1,870,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 19:00,09/02/2025 19:59,0,0,0,0,0,833,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 20:00,09/02/2025 20:59,0,0,0,0,0,762,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 21:00,09/02/2025 21:59,6,1,1,1,0,751,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 22:00,09/02/2025 22:59,11,3,2,4,1,799,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/02/2025 23:00,09/02/2025 23:59,0,0,0,0,0,803,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 00:00,09/03/2025 00:59,0,0,0,0,0,799,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 01:00,09/03/2025 01:59,28,7,5,6,3,836,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 02:00,09/03/2025 02:59,11,3,2,2,2,768,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 03:00,09/03/2025 03:59,187,140,107,181,43,793,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 04:00,09/03/2025 04:59,55,16,11,11,10,732,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 05:00,09/03/2025 05:59,28,7,5,5,5,711,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 06:00,09/03/2025 06:59,22,6,4,5,4,706,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 07:00,09/03/2025 07:59,17,4,3,4,3,717,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 08:00,09/03/2025 08:59,17,4,3,3,2,737,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 09:00,09/03/2025 09:59,11,3,2,3,2,773,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 10:00,09/03/2025 10:59,11,3,2,2,2,781,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 11:00,09/03/2025 11:59,11,3,2,3,2,790,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 12:00,09/03/2025 12:59,11,3,2,3,2,936,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 13:00,09/03/2025 13:59,11,3,2,2,2,943,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 14:00,09/03/2025 14:59,11,3,2,2,2,948,,,,,,24,75.2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 15:00,09/03/2025 15:59,11,3,2,2,2,884,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 16:00,09/03/2025 16:59,11,3,2,2,2,859,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 17:00,09/03/2025 17:59,11,3,2,2,2,748,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 18:00,09/03/2025 18:59,11,3,2,2,1,660,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 19:00,09/03/2025 19:59,6,1,1,1,1,603,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 20:00,09/03/2025 20:59,6,1,1,1,1,587,,,,,,23,73.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 21:00,09/03/2025 21:59,6,1,1,1,1,563,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 22:00,09/03/2025 22:59,11,3,2,3,1,512,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8z94t9ujyg3,America/Los_Angeles UTC-07:00,09/03/2025 23:00,09/03/2025 23:59,22,6,4,5,2,469,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
