Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 15:00,10/06/2025 15:59,69,27,19,23,14,448,,,,,,21,69.8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 16:00,10/06/2025 16:59,79,34,24,26,20,458,,,,,,21,69.8,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 17:00,10/06/2025 17:59,79,34,24,26,20,521,,,,,,22,71.6,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 18:00,10/06/2025 18:59,92,44,31,34,24,556,,,,,,22,71.6,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 19:00,10/06/2025 19:59,82,37,26,31,19,501,,,,,,23,73.4,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 20:00,10/06/2025 20:59,60,20,14,17,9,484,,,,,,24,75.2,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 21:00,10/06/2025 21:59,44,11,8,9,7,446,,,,,,24,75.2,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 22:00,10/06/2025 22:59,53,14,10,11,8,425,,,,,,25,77,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/06/2025 23:00,10/06/2025 23:59,39,10,7,8,7,426,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 00:00,10/07/2025 00:59,53,14,10,11,8,428,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 01:00,10/07/2025 01:59,64,23,16,18,12,427,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 02:00,10/07/2025 02:59,62,21,15,15,13,422,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 03:00,10/07/2025 03:59,62,21,15,17,12,421,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 04:00,10/07/2025 04:59,60,20,14,17,10,455,,,,,,23,73.4,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 05:00,10/07/2025 05:59,44,11,8,8,7,715,,,,,,24,75.2,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 06:00,10/07/2025 06:59,33,9,6,6,6,782,,,,,,24,75.2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 07:00,10/07/2025 07:59,28,7,5,5,5,856,,,,,,25,77,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 08:00,10/07/2025 08:59,28,7,5,5,5,886,,,,,,25,77,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 09:00,10/07/2025 09:59,28,7,5,5,5,907,,,,,,25,77,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 10:00,10/07/2025 10:59,22,6,4,4,4,911,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 11:00,10/07/2025 11:59,28,7,5,5,4,920,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 12:00,10/07/2025 12:59,22,6,4,4,4,931,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 13:00,10/07/2025 13:59,77,33,23,26,19,592,,,,,,22,71.6,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 14:00,10/07/2025 14:59,90,43,30,33,25,450,,,,,,20,68,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 15:00,10/07/2025 15:59,92,44,31,34,25,449,,,,,,20,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 16:00,10/07/2025 16:59,112,57,40,45,32,457,,,,,,21,69.8,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 17:00,10/07/2025 17:59,155,83,61,80,43,458,,,,,,21,69.8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 18:00,10/07/2025 18:59,124,63,45,47,39,459,,,,,,22,71.6,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 19:00,10/07/2025 19:59,107,55,38,40,35,467,,,,,,23,73.4,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 20:00,10/07/2025 20:59,127,64,46,59,28,509,,,,,,24,75.2,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 21:00,10/07/2025 21:59,73,30,21,22,18,490,,,,,,25,77,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 22:00,10/07/2025 22:59,68,26,18,18,16,471,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/07/2025 23:00,10/07/2025 23:59,64,23,16,16,15,585,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 00:00,10/08/2025 00:59,66,24,17,18,16,454,,,,,,26,78.8,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 01:00,10/08/2025 01:59,60,20,14,15,12,443,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 02:00,10/08/2025 02:59,56,17,12,13,10,422,,,,,,25,77,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 03:00,10/08/2025 03:59,55,16,11,12,9,431,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 04:00,10/08/2025 04:59,44,11,8,8,7,550,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 05:00,10/08/2025 05:59,55,16,11,12,10,448,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 06:00,10/08/2025 06:59,64,23,16,16,14,446,,,,,,21,69.8,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 07:00,10/08/2025 07:59,69,27,19,21,16,517,,,,,,21,69.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 08:00,10/08/2025 08:59,66,24,17,19,15,543,,,,,,21,69.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 09:00,10/08/2025 09:59,75,31,22,22,21,534,,,,,,20,68,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 10:00,10/08/2025 10:59,81,36,25,25,23,530,,,,,,20,68,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 11:00,10/08/2025 11:59,81,36,25,26,24,530,,,,,,20,68,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 12:00,10/08/2025 12:59,55,16,11,11,11,678,,,,,,21,69.8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 13:00,10/08/2025 13:59,44,11,8,8,8,751,,,,,,22,71.6,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 14:00,10/08/2025 14:59,66,24,17,17,16,627,,,,,,21,69.8,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 15:00,10/08/2025 15:59,102,52,36,37,32,514,,,,,,22,71.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 16:00,10/08/2025 16:59,153,80,59,63,51,462,,,,,,21,69.8,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 17:00,10/08/2025 17:59,99,50,35,37,30,549,,,,,,21,69.8,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 18:00,10/08/2025 18:59,86,40,28,28,26,471,,,,,,22,71.6,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 19:00,10/08/2025 19:59,71,29,20,20,20,444,,,,,,22,71.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 20:00,10/08/2025 20:59,73,30,21,21,21,443,,,,,,23,73.4,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 21:00,10/08/2025 21:59,84,39,27,28,25,449,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 22:00,10/08/2025 22:59,64,23,16,17,15,434,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/08/2025 23:00,10/08/2025 23:59,64,23,16,17,16,448,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 00:00,10/09/2025 00:59,64,23,16,16,16,460,,,,,,25,77,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 01:00,10/09/2025 01:59,55,16,11,12,10,436,,,,,,25,77,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 02:00,10/09/2025 02:59,39,10,7,8,6,432,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 03:00,10/09/2025 03:59,50,13,9,10,7,420,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 04:00,10/09/2025 04:59,44,11,8,9,7,418,,,,,,21,69.8,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 05:00,10/09/2025 05:59,44,11,8,9,6,665,,,,,,22,71.6,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 06:00,10/09/2025 06:59,33,9,6,7,5,813,,,,,,24,75.2,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 07:00,10/09/2025 07:59,22,6,4,4,4,872,,,,,,24,75.2,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 08:00,10/09/2025 08:59,17,4,3,3,3,893,,,,,,24,75.2,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 09:00,10/09/2025 09:59,17,4,3,3,3,940,,,,,,24,75.2,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 10:00,10/09/2025 10:59,22,6,4,4,4,936,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 11:00,10/09/2025 11:59,17,4,3,3,3,943,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 12:00,10/09/2025 12:59,17,4,3,3,3,955,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 13:00,10/09/2025 13:59,22,6,4,4,4,854,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 14:00,10/09/2025 14:59,62,21,15,17,12,480,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 15:00,10/09/2025 15:59,66,24,17,20,14,462,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 16:00,10/09/2025 16:59,66,24,17,18,15,473,,,,,,22,71.6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 17:00,10/09/2025 17:59,75,31,22,23,20,480,,,,,,23,73.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 18:00,10/09/2025 18:59,75,31,22,23,18,487,,,,,,23,73.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 19:00,10/09/2025 19:59,71,29,20,21,17,493,,,,,,23,73.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 20:00,10/09/2025 20:59,84,39,27,29,23,548,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 21:00,10/09/2025 21:59,96,47,33,40,24,614,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 22:00,10/09/2025 22:59,69,27,19,20,16,505,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/09/2025 23:00,10/09/2025 23:59,56,17,12,12,10,559,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 00:00,10/10/2025 00:59,53,14,10,11,8,580,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 01:00,10/10/2025 01:59,53,14,10,11,9,508,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 02:00,10/10/2025 02:59,56,17,12,14,10,541,,,,,,25,77,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 03:00,10/10/2025 03:59,50,13,9,10,7,474,,,,,,25,77,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 04:00,10/10/2025 04:59,44,11,8,10,5,482,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 05:00,10/10/2025 05:59,39,10,7,7,6,808,,,,,,24,75.2,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 06:00,10/10/2025 06:59,39,10,7,8,4,587,,,,,,23,73.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 07:00,10/10/2025 07:59,28,7,5,6,4,489,,,,,,22,71.6,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 08:00,10/10/2025 08:59,39,10,7,9,5,477,,,,,,21,69.8,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 09:00,10/10/2025 09:59,44,11,8,10,5,469,,,,,,21,69.8,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 10:00,10/10/2025 10:59,44,11,8,9,6,467,,,,,,21,69.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 11:00,10/10/2025 11:59,44,11,8,8,7,480,,,,,,21,69.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 12:00,10/10/2025 12:59,44,11,8,9,7,472,,,,,,21,69.8,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 13:00,10/10/2025 13:59,53,14,10,11,7,484,,,,,,20,68,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 14:00,10/10/2025 14:59,56,17,12,14,9,478,,,,,,21,69.8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 15:00,10/10/2025 15:59,64,23,16,18,12,491,,,,,,21,69.8,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 16:00,10/10/2025 16:59,62,21,15,16,12,533,,,,,,22,71.6,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 17:00,10/10/2025 17:59,58,19,13,15,11,517,,,,,,23,73.4,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 18:00,10/10/2025 18:59,58,19,13,15,10,492,,,,,,23,73.4,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 19:00,10/10/2025 19:59,33,9,6,6,5,460,,,,,,24,75.2,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 20:00,10/10/2025 20:59,39,10,7,9,6,456,,,,,,25,77,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 21:00,10/10/2025 21:59,28,7,5,6,5,434,,,,,,26,78.8,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 22:00,10/10/2025 22:59,90,43,30,32,28,443,,,,,,26,78.8,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/10/2025 23:00,10/10/2025 23:59,33,9,6,7,6,446,,,,,,27,80.6,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/11/2025 00:00,10/11/2025 00:59,39,10,7,8,6,443,,,,,,27,80.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/11/2025 01:00,10/11/2025 01:59,33,9,6,7,5,459,,,,,,27,80.6,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/11/2025 02:00,10/11/2025 02:59,39,10,7,8,6,464,,,,,,27,80.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/11/2025 03:00,10/11/2025 03:59,39,10,7,7,6,449,,,,,,27,80.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/11/2025 04:00,10/11/2025 04:59,28,7,5,5,5,447,,,,,,27,80.6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/11/2025 05:00,10/11/2025 05:59,22,6,4,4,4,453,,,,,,26,78.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4sedvpqwag,America/Los_Angeles UTC-07:00,10/11/2025 06:00,10/11/2025 06:59,22,6,4,4,4,514,,,,,,26,78.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
