Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
9bg52vvw3zn,America/Los_Angeles UTC-07:00,08/31/2025 23:00,08/31/2025 23:59,28,7,5,5,4,463,,,,,,31,87.8,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 00:00,09/01/2025 00:59,39,10,7,7,6,418,,,,,,32,89.6,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 01:00,09/01/2025 01:59,44,11,8,9,8,440,,,,,,31,87.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 02:00,09/01/2025 02:59,39,10,7,7,7,442,,,,,,31,87.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 03:00,09/01/2025 03:59,39,10,7,7,7,465,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 04:00,09/01/2025 04:59,33,9,6,6,6,482,,,,,,30,86,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 05:00,09/01/2025 05:59,33,9,6,7,5,470,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 06:00,09/01/2025 06:59,28,7,5,5,4,429,,,,,,28,82.4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 07:00,09/01/2025 07:59,28,7,5,5,4,449,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 08:00,09/01/2025 08:59,28,7,5,6,5,455,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 09:00,09/01/2025 09:59,28,7,5,5,5,462,,,,,,27,80.6,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 10:00,09/01/2025 10:59,28,7,5,5,5,474,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 11:00,09/01/2025 11:59,22,6,4,5,4,469,,,,,,26,78.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 12:00,09/01/2025 12:59,22,6,4,4,4,472,,,,,,26,78.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 13:00,09/01/2025 13:59,22,6,4,4,4,462,,,,,,26,78.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 14:00,09/01/2025 14:59,28,7,5,5,4,461,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 15:00,09/01/2025 15:59,28,7,5,5,4,464,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 16:00,09/01/2025 16:59,28,7,5,5,4,471,,,,,,26,78.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 17:00,09/01/2025 17:59,22,6,4,5,4,475,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 18:00,09/01/2025 18:59,55,16,11,11,10,499,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 19:00,09/01/2025 19:59,112,57,40,41,37,687,,,,,,29,84.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 20:00,09/01/2025 20:59,60,20,14,15,14,553,,,,,,30,86,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 21:00,09/01/2025 21:59,44,11,8,9,8,491,,,,,,31,87.8,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 22:00,09/01/2025 22:59,33,9,6,7,6,445,,,,,,31,87.8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/01/2025 23:00,09/01/2025 23:59,28,7,5,6,5,479,,,,,,31,87.8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 00:00,09/02/2025 00:59,28,7,5,6,4,464,,,,,,31,87.8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 01:00,09/02/2025 01:59,28,7,5,6,4,425,,,,,,31,87.8,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 02:00,09/02/2025 02:59,28,7,5,6,5,447,,,,,,31,87.8,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 03:00,09/02/2025 03:59,33,9,6,6,5,475,,,,,,30,86,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 04:00,09/02/2025 04:59,28,7,5,5,5,490,,,,,,30,86,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 05:00,09/02/2025 05:59,39,10,7,8,5,476,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 06:00,09/02/2025 06:59,33,9,6,7,5,455,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 07:00,09/02/2025 07:59,28,7,5,6,4,435,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 08:00,09/02/2025 08:59,17,4,3,4,3,442,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 09:00,09/02/2025 09:59,17,4,3,3,3,456,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 10:00,09/02/2025 10:59,11,3,2,2,2,465,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 11:00,09/02/2025 11:59,11,3,2,2,2,466,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 12:00,09/02/2025 12:59,17,4,3,3,2,461,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 13:00,09/02/2025 13:59,17,4,3,4,2,458,,,,,,26,78.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 14:00,09/02/2025 14:59,11,3,2,2,2,455,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 15:00,09/02/2025 15:59,11,3,2,3,2,461,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 16:00,09/02/2025 16:59,22,6,4,5,3,467,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 17:00,09/02/2025 17:59,22,6,4,5,2,482,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 18:00,09/02/2025 18:59,11,3,2,3,2,498,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 19:00,09/02/2025 19:59,17,4,3,4,1,509,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 20:00,09/02/2025 20:59,6,1,1,2,1,519,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 21:00,09/02/2025 21:59,6,1,1,1,1,551,,,,,,29,84.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 22:00,09/02/2025 22:59,0,0,0,0,0,588,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/02/2025 23:00,09/02/2025 23:59,0,0,0,0,0,601,,,,,,30,86,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 00:00,09/03/2025 00:59,0,0,0,0,0,620,,,,,,30,86,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 01:00,09/03/2025 01:59,11,3,2,2,1,598,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 02:00,09/03/2025 02:59,22,6,4,5,3,525,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 03:00,09/03/2025 03:59,22,6,4,5,3,512,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 04:00,09/03/2025 04:59,33,9,6,7,4,453,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 05:00,09/03/2025 05:59,69,27,19,21,16,486,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 06:00,09/03/2025 06:59,71,29,20,21,18,507,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 07:00,09/03/2025 07:59,68,26,18,19,17,523,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 08:00,09/03/2025 08:59,64,23,16,16,16,538,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 09:00,09/03/2025 09:59,60,20,14,14,13,546,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 10:00,09/03/2025 10:59,56,17,12,12,12,549,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 11:00,09/03/2025 11:59,53,14,10,10,9,554,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 12:00,09/03/2025 12:59,50,13,9,9,8,536,,,,,,27,80.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 13:00,09/03/2025 13:59,44,11,8,8,7,536,,,,,,27,80.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 14:00,09/03/2025 14:59,44,11,8,9,6,533,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 15:00,09/03/2025 15:59,39,10,7,8,5,538,,,,,,26,78.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 16:00,09/03/2025 16:59,33,9,6,7,5,547,,,,,,27,80.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 17:00,09/03/2025 17:59,28,7,5,6,5,540,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 18:00,09/03/2025 18:59,22,6,4,5,4,536,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 19:00,09/03/2025 19:59,22,6,4,5,4,533,,,,,,30,86,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 20:00,09/03/2025 20:59,17,4,3,3,3,543,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 21:00,09/03/2025 21:59,22,6,4,5,3,499,,,,,,31,87.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 22:00,09/03/2025 22:59,17,4,3,3,2,520,,,,,,31,87.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/03/2025 23:00,09/03/2025 23:59,11,3,2,3,2,525,,,,,,31,87.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 00:00,09/04/2025 00:59,11,3,2,2,2,534,,,,,,31,87.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 01:00,09/04/2025 01:59,11,3,2,2,2,534,,,,,,31,87.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 02:00,09/04/2025 02:59,22,6,4,5,3,533,,,,,,31,87.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 03:00,09/04/2025 03:59,28,7,5,6,5,520,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 04:00,09/04/2025 04:59,28,7,5,5,4,509,,,,,,30,86,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 05:00,09/04/2025 05:59,22,6,4,4,4,504,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 06:00,09/04/2025 06:59,22,6,4,4,3,498,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 07:00,09/04/2025 07:59,17,4,3,3,3,501,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 08:00,09/04/2025 08:59,17,4,3,3,3,511,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 09:00,09/04/2025 09:59,28,7,5,6,3,513,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 10:00,09/04/2025 10:59,22,6,4,5,3,496,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 11:00,09/04/2025 11:59,22,6,4,4,3,496,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 12:00,09/04/2025 12:59,22,6,4,5,3,487,,,,,,26,78.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 13:00,09/04/2025 13:59,22,6,4,5,3,484,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 14:00,09/04/2025 14:59,28,7,5,6,3,484,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 15:00,09/04/2025 15:59,28,7,5,5,4,493,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 16:00,09/04/2025 16:59,22,6,4,5,4,500,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 17:00,09/04/2025 17:59,28,7,5,5,3,517,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 18:00,09/04/2025 18:59,17,4,3,3,3,594,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 19:00,09/04/2025 19:59,17,4,3,4,3,584,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 20:00,09/04/2025 20:59,22,6,4,4,3,536,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 21:00,09/04/2025 21:59,28,7,5,6,4,455,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 22:00,09/04/2025 22:59,22,6,4,4,3,462,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/04/2025 23:00,09/04/2025 23:59,22,6,4,4,3,473,,,,,,31,87.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 00:00,09/05/2025 00:59,17,4,3,3,2,479,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 01:00,09/05/2025 01:59,11,3,2,2,2,487,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 02:00,09/05/2025 02:59,11,3,2,2,2,490,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 03:00,09/05/2025 03:59,11,3,2,2,2,487,,,,,,30,86,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 04:00,09/05/2025 04:59,11,3,2,2,2,493,,,,,,29,84.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 05:00,09/05/2025 05:59,11,3,2,2,2,491,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 06:00,09/05/2025 06:59,17,4,3,3,2,489,,,,,,28,82.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 07:00,09/05/2025 07:59,22,6,4,5,3,473,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 08:00,09/05/2025 08:59,22,6,4,5,4,472,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 09:00,09/05/2025 09:59,22,6,4,5,4,469,,,,,,27,80.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 10:00,09/05/2025 10:59,28,7,5,6,4,467,,,,,,26,78.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 11:00,09/05/2025 11:59,28,7,5,5,5,458,,,,,,26,78.8,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 12:00,09/05/2025 12:59,33,9,6,6,5,452,,,,,,26,78.8,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bg52vvw3zn,America/Los_Angeles UTC-07:00,09/05/2025 13:00,09/05/2025 13:59,33,9,6,7,5,450,,,,,,25,77,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
