Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 06:00,03/30/2025 06:59,53,14,10,19,6,412,,,,,,12,53.6,76,,,,97897,35601,,412,,,,,,,,,,,6,19,10,35601,,,,,,,8,31,16,43415,,,,,,,6,17,9,30162,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 07:00,03/30/2025 07:59,50,13,9,18,6,416,,,,,,12,53.6,75,,,,97888,32615,,416,,,,,,,,,,,6,18,9,32615,,,,,,,7,26,14,38949,,,,,,,5,16,8,27671,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 08:00,03/30/2025 08:59,50,13,9,17,6,416,,,,,,12,53.6,78,,,,97818,32574,,416,,,,,,,,,,,6,17,9,32574,,,,,,,7,26,14,39827,,,,,,,5,15,8,27449,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 09:00,03/30/2025 09:59,50,13,9,18,6,429,,,,,,12,53.6,76,,,,97828,33860,,429,,,,,,,,,,,6,18,9,33860,,,,,,,8,26,14,41286,,,,,,,5,15,8,28432,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 10:00,03/30/2025 10:59,53,14,10,18,6,426,,,,,,12,53.6,76,,,,97789,35393,,426,,,,,,,,,,,6,17,9,35393,,,,,,,8,25,14,42841,,,,,,,5,16,8,29790,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 11:00,03/30/2025 11:59,50,13,9,16,6,416,,,,,,12,53.6,75,,,,97822,31969,,416,,,,,,,,,,,6,16,9,31969,,,,,,,7,23,12,38843,,,,,,,5,14,7,27370,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 12:00,03/30/2025 12:59,44,11,8,16,5,414,,,,,,12,53.6,74,,,,97855,28172,,414,,,,,,,,,,,5,15,8,28172,,,,,,,6,27,13,34342,,,,,,,4,13,7,23985,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 13:00,03/30/2025 13:59,50,13,9,17,6,422,,,,,,11,51.8,77,,,,97896,30394,,422,,,,,,,,,,,6,16,8,30394,,,,,,,7,26,13,37966,,,,,,,5,14,7,26370,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 14:00,03/30/2025 14:59,50,13,9,17,6,436,,,,,,11,51.8,81,,,,97956,31216,,436,,,,,,,,,,,6,17,9,31216,,,,,,,7,25,13,38606,,,,,,,5,15,7,26982,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 15:00,03/30/2025 15:59,44,11,8,15,6,435,,,,,,13,55.4,75,,,,98005,31331,,435,,,,,,,,,,,6,14,8,31331,,,,,,,7,24,13,38092,,,,,,,5,14,7,26738,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 16:00,03/30/2025 16:59,50,13,9,16,6,435,,,,,,17,62.6,63,,,,98059,34385,,435,,,,,,,,,,,6,16,9,33971,,,,,,,7,21,12,42638,,,,,,,5,14,8,29867,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 17:00,03/30/2025 17:59,39,10,7,13,5,414,,,,,,18,64.4,57,,,,98046,28906,,414,,,,,,,,,,,5,12,7,28906,,,,,,,6,20,11,34828,,,,,,,4,11,6,24707,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 18:00,03/30/2025 18:59,33,9,6,12,5,404,,,,,,21,69.8,46,,,,98087,26771,,404,,,,,,,,,,,5,11,6,26771,,,,,,,6,17,10,31630,,,,,,,4,11,6,23325,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 19:00,03/30/2025 19:59,33,9,6,11,5,406,,,,,,22,71.6,41,,,,98060,27271,,406,,,,,,,,,,,5,10,6,27271,,,,,,,6,16,9,31467,,,,,,,4,10,6,23750,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 20:00,03/30/2025 20:59,39,10,7,12,5,405,,,,,,21,69.8,43,,,,98032,28998,,405,,,,,,,,,,,5,11,6,29018,,,,,,,6,18,10,33301,,,,,,,4,11,6,24909,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 21:00,03/30/2025 21:59,50,13,9,18,6,420,,,,,,20,68,50,,,,97989,38584,,420,,,,,,,,,,,6,17,9,38584,,,,,,,8,25,13,43908,,,,,,,6,15,8,32090,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 22:00,03/30/2025 22:59,39,10,7,12,6,416,,,,,,19,66.2,53,,,,97977,33036,,416,,,,,,,,,,,6,11,7,33036,,,,,,,7,16,10,39204,,,,,,,5,11,6,27794,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/30/2025 23:00,03/30/2025 23:59,28,7,5,9,4,407,,,,,,18,64.4,53,,,,97978,24321,,407,,,,,,,,,,,4,8,5,24321,,,,,,,5,13,8,28936,,,,,,,3,8,5,21122,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 00:00,03/31/2025 00:59,17,4,3,5,2,402,,,,,,17,62.6,54,,,,97991,13699,,402,,,,,,,,,,,2,5,3,13660,,,,,,,2,9,5,16652,,,,,,,2,5,2,12036,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 01:00,03/31/2025 01:59,17,4,3,5,2,406,,,,,,16,60.8,57,,,,98032,14205,,406,,,,,,,,,,,2,5,3,14196,,,,,,,3,10,5,17056,,,,,,,2,4,2,12123,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 02:00,03/31/2025 02:59,17,4,3,6,2,413,,,,,,15,59,60,,,,98102,14985,,413,,,,,,,,,,,2,6,3,14982,,,,,,,3,12,6,18136,,,,,,,2,5,3,13058,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 03:00,03/31/2025 03:59,22,6,4,7,2,409,,,,,,14,57.2,66,,,,98142,14627,,409,,,,,,,,,,,2,6,3,14623,,,,,,,3,11,6,17543,,,,,,,2,6,3,12699,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 04:00,03/31/2025 04:59,22,6,4,7,2,409,,,,,,13,55.4,68,,,,98191,16835,,409,,,,,,,,,,,2,6,4,16823,,,,,,,3,14,7,20273,,,,,,,2,7,4,14754,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 05:00,03/31/2025 05:59,28,7,5,10,4,413,,,,,,13,55.4,71,,,,98209,23956,,413,,,,,,,,,,,4,9,5,23956,,,,,,,5,14,8,28644,,,,,,,3,9,5,20629,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 06:00,03/31/2025 06:59,44,11,8,13,6,415,,,,,,13,55.4,73,,,,98226,35599,,415,,,,,,,,,,,6,13,8,35599,,,,,,,7,16,10,42604,,,,,,,5,12,7,30272,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 07:00,03/31/2025 07:59,58,19,13,21,10,413,,,,,,12,53.6,79,,,,98220,60779,,413,,,,,,,,,,,11,21,13,60779,,,,,,,12,24,15,74671,,,,,,,9,19,12,52927,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 08:00,03/31/2025 08:59,58,19,13,20,11,414,,,,,,12,53.6,85,,,,98194,63307,,414,,,,,,,,,,,11,21,14,63307,,,,,,,12,23,15,78169,,,,,,,9,18,12,54510,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 09:00,03/31/2025 09:59,53,14,10,15,8,419,,,,,,12,53.6,85,,,,98181,45751,,419,,,,,,,,,,,8,15,10,45751,,,,,,,10,18,12,55377,,,,,,,6,12,8,38542,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 10:00,03/31/2025 10:59,50,13,9,13,7,409,,,,,,12,53.6,89,,,,98130,40602,,409,,,,,,,,,,,7,13,9,40602,,,,,,,9,16,11,50378,,,,,,,6,12,7,34433,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 11:00,03/31/2025 11:59,62,21,15,23,12,414,,,,,,12,53.6,88,,,,98083,69954,,414,,,,,,,,,,,12,24,15,69954,,,,,,,14,26,17,87872,,,,,,,10,21,13,61706,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 12:00,03/31/2025 12:59,56,17,12,18,10,429,,,,,,12,53.6,86,,,,98062,53031,,429,,,,,,,,,,,10,18,12,53031,,,,,,,11,22,14,64816,,,,,,,8,16,10,46401,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 13:00,03/31/2025 13:59,44,11,8,12,6,425,,,,,,13,55.4,86,,,,98094,37148,,425,,,,,,,,,,,6,12,8,37148,,,,,,,8,15,10,45498,,,,,,,5,11,7,32147,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 14:00,03/31/2025 14:59,22,6,4,6,3,425,,,,,,13,55.4,85,,,,98173,19703,,425,,,,,,,,,,,3,6,4,19703,,,,,,,4,9,5,23788,,,,,,,2,5,3,16919,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 15:00,03/31/2025 15:59,17,4,3,5,3,411,,,,,,14,57.2,86,,,,98181,16998,,411,,,,,,,,,,,3,5,3,16998,,,,,,,3,7,4,20691,,,,,,,2,4,3,14408,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 16:00,03/31/2025 16:59,22,6,4,6,3,410,,,,,,16,60.8,79,,,,98161,20013,,410,,,,,,,,,,,3,6,4,20013,,,,,,,4,9,5,24308,,,,,,,3,5,3,16863,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 17:00,03/31/2025 17:59,22,6,4,7,3,410,,,,,,19,66.2,72,,,,98179,22373,,410,,,,,,,,,,,3,7,4,22377,,,,,,,4,9,6,26704,,,,,,,3,6,4,18571,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 18:00,03/31/2025 18:59,17,4,3,5,2,407,,,,,,22,71.6,61,,,,98130,16048,,407,,,,,,,,,,,2,5,3,16063,,,,,,,3,6,4,17871,,,,,,,2,4,2,13420,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 19:00,03/31/2025 19:59,17,4,3,5,2,404,,,,,,23,73.4,56,,,,98072,15688,,404,,,,,,,,,,,2,5,3,15725,,,,,,,2,6,3,17202,,,,,,,2,4,2,12997,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 20:00,03/31/2025 20:59,6,1,1,2,1,401,,,,,,24,75.2,51,,,,97983,7220,,401,,,,,,,,,,,1,2,1,7277,,,,,,,1,2,1,7887,,,,,,,1,1,1,5944,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 21:00,03/31/2025 21:59,0,0,0,0,0,399,,,,,,26,78.8,45,,,,97881,3123,,399,,,,,,,,,,,0,0,0,3153,,,,,,,0,0,0,3540,,,,,,,0,0,0,2630,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 22:00,03/31/2025 22:59,0,0,0,1,0,403,,,,,,27,80.6,37,,,,97823,4295,,403,,,,,,,,,,,0,1,0,4299,,,,,,,1,2,1,4879,,,,,,,0,0,0,3611,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,03/31/2025 23:00,03/31/2025 23:59,6,1,1,2,1,406,,,,,,26,78.8,36,,,,97765,6129,,406,,,,,,,,,,,1,2,1,6133,,,,,,,1,3,1,6950,,,,,,,1,2,1,5296,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 00:00,04/01/2025 00:59,6,1,1,2,1,405,,,,,,23,73.4,46,,,,97745,6514,,405,,,,,,,,,,,1,2,1,6535,,,,,,,1,3,1,7323,,,,,,,1,2,1,5710,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 01:00,04/01/2025 01:59,6,1,1,2,1,403,,,,,,20,68,57,,,,97772,7378,,403,,,,,,,,,,,1,2,1,7384,,,,,,,2,3,2,8772,,,,,,,1,2,1,6363,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 02:00,04/01/2025 02:59,11,3,2,3,2,403,,,,,,16,60.8,70,,,,97781,10860,,403,,,,,,,,,,,2,3,2,10849,,,,,,,2,4,3,12889,,,,,,,1,3,2,9609,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 03:00,04/01/2025 03:59,22,6,4,6,3,404,,,,,,14,57.2,77,,,,97812,17959,,404,,,,,,,,,,,3,6,4,17959,,,,,,,3,7,4,21350,,,,,,,2,5,3,15192,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 04:00,04/01/2025 04:59,28,7,5,8,4,409,,,,,,13,55.4,78,,,,97846,27144,,409,,,,,,,,,,,4,8,5,27144,,,,,,,5,10,7,31876,,,,,,,3,7,4,23142,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 05:00,04/01/2025 05:59,28,7,5,7,4,407,,,,,,13,55.4,78,,,,97872,22628,,407,,,,,,,,,,,4,7,5,22628,,,,,,,4,8,5,26374,,,,,,,3,6,4,18951,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 06:00,04/01/2025 06:59,22,6,4,6,3,406,,,,,,13,55.4,79,,,,97866,22036,,406,,,,,,,,,,,3,6,4,22051,,,,,,,4,8,5,25205,,,,,,,2,5,3,17438,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 07:00,04/01/2025 07:59,28,7,5,8,4,405,,,,,,12,53.6,79,,,,97858,25502,,405,,,,,,,,,,,4,8,5,25502,,,,,,,5,10,6,29090,,,,,,,3,7,4,20010,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 08:00,04/01/2025 08:59,28,7,5,9,4,406,,,,,,12,53.6,79,,,,97813,25876,,406,,,,,,,,,,,4,8,5,25876,,,,,,,5,13,8,30077,,,,,,,3,7,4,20398,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 09:00,04/01/2025 09:59,33,9,6,11,4,405,,,,,,12,53.6,76,,,,97775,23039,,405,,,,,,,,,,,4,11,6,23039,,,,,,,5,20,10,27026,,,,,,,3,10,5,18669,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 10:00,04/01/2025 10:59,39,10,7,13,4,405,,,,,,11,51.8,78,,,,97707,23215,,405,,,,,,,,,,,4,13,7,23215,,,,,,,5,22,11,28391,,,,,,,3,11,5,19386,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 11:00,04/01/2025 11:59,44,11,8,16,5,410,,,,,,11,51.8,77,,,,97698,26983,,410,,,,,,,,,,,5,15,8,26983,,,,,,,6,27,13,33255,,,,,,,4,13,7,23133,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 12:00,04/01/2025 12:59,39,10,7,15,4,409,,,,,,11,51.8,76,,,,97710,24399,,409,,,,,,,,,,,4,14,7,24399,,,,,,,6,26,12,29907,,,,,,,4,13,6,21085,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 13:00,04/01/2025 13:59,39,10,7,14,3,410,,,,,,11,51.8,76,,,,97720,20309,,410,,,,,,,,,,,3,14,7,20306,,,,,,,5,25,12,25330,,,,,,,3,11,5,18043,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 14:00,04/01/2025 14:59,39,10,7,14,5,413,,,,,,11,51.8,75,,,,97748,26061,,413,,,,,,,,,,,5,14,7,26061,,,,,,,6,24,12,31489,,,,,,,4,12,6,21802,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 15:00,04/01/2025 15:59,44,11,8,16,5,404,,,,,,13,55.4,71,,,,97756,28338,,404,,,,,,,,,,,5,15,8,28338,,,,,,,6,26,13,34204,,,,,,,4,13,6,24118,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 16:00,04/01/2025 16:59,39,10,7,13,5,402,,,,,,14,57.2,64,,,,97766,29760,,402,,,,,,,,,,,5,12,7,29760,,,,,,,6,20,11,36050,,,,,,,4,12,6,25554,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 17:00,04/01/2025 17:59,33,9,6,11,5,400,,,,,,17,62.6,55,,,,97773,26798,,400,,,,,,,,,,,5,11,6,26798,,,,,,,6,15,9,32553,,,,,,,4,9,5,23159,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 18:00,04/01/2025 18:59,28,7,5,10,4,402,,,,,,19,66.2,48,,,,97672,24823,,402,,,,,,,,,,,4,9,5,24823,,,,,,,5,14,8,29735,,,,,,,3,9,5,21232,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 19:00,04/01/2025 19:59,22,6,4,8,3,403,,,,,,21,69.8,42,,,,97615,19596,,403,,,,,,,,,,,3,7,4,19588,,,,,,,4,14,7,23039,,,,,,,2,7,4,16706,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 20:00,04/01/2025 20:59,17,4,3,5,2,403,,,,,,22,71.6,35,,,,97488,12772,,403,,,,,,,,,,,2,5,3,12749,,,,,,,2,9,5,14920,,,,,,,2,4,2,11300,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 21:00,04/01/2025 21:59,6,1,1,3,1,399,,,,,,23,73.4,25,,,,97413,6600,,399,,,,,,,,,,,1,2,1,6570,,,,,,,1,4,2,7479,,,,,,,1,2,1,5805,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 22:00,04/01/2025 22:59,22,6,4,11,2,403,,,,,,22,71.6,33,,,,97367,10381,,403,,,,,,,,,,,2,10,4,10318,,,,,,,2,17,7,12352,,,,,,,2,8,3,9511,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/01/2025 23:00,04/01/2025 23:59,22,6,4,11,2,401,,,,,,21,69.8,33,,,,97330,9858,,401,,,,,,,,,,,2,10,4,9834,,,,,,,2,19,8,12008,,,,,,,2,8,3,9014,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 00:00,04/02/2025 00:59,22,6,4,9,2,400,,,,,,20,68,36,,,,97288,9629,,400,,,,,,,,,,,2,8,4,9575,,,,,,,2,15,6,11773,,,,,,,2,7,3,8790,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 01:00,04/02/2025 01:59,17,4,3,8,2,401,,,,,,16,60.8,46,,,,97288,9683,,401,,,,,,,,,,,2,7,3,9646,,,,,,,2,15,6,12090,,,,,,,2,6,2,8800,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 02:00,04/02/2025 02:59,22,6,4,8,2,400,,,,,,13,55.4,55,,,,97305,11197,,400,,,,,,,,,,,2,8,4,11173,,,,,,,2,15,7,14312,,,,,,,2,6,3,10311,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 03:00,04/02/2025 03:59,22,6,4,10,2,406,,,,,,12,53.6,60,,,,97330,13338,,406,,,,,,,,,,,2,9,4,13282,,,,,,,3,19,9,17255,,,,,,,2,8,4,12249,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 04:00,04/02/2025 04:59,28,7,5,11,2,413,,,,,,11,51.8,62,,,,97343,13468,,413,,,,,,,,,,,2,10,5,13443,,,,,,,3,19,9,17437,,,,,,,2,9,4,12330,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 05:00,04/02/2025 05:59,33,9,6,15,3,409,,,,,,11,51.8,64,,,,97339,16851,,409,,,,,,,,,,,3,14,6,16798,,,,,,,4,25,11,21539,,,,,,,2,11,5,15414,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 06:00,04/02/2025 06:59,44,11,8,17,3,401,,,,,,11,51.8,65,,,,97319,19870,,401,,,,,,,,,,,3,17,8,19866,,,,,,,5,27,13,25344,,,,,,,3,13,6,17901,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 07:00,04/02/2025 07:59,39,10,7,16,4,400,,,,,,11,51.8,64,,,,97270,20203,,400,,,,,,,,,,,4,15,7,20203,,,,,,,5,27,13,25251,,,,,,,3,13,6,18206,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 08:00,04/02/2025 08:59,39,10,7,16,4,410,,,,,,10,50,69,,,,97223,20402,,410,,,,,,,,,,,4,15,7,20394,,,,,,,5,28,13,25998,,,,,,,3,12,6,18323,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 09:00,04/02/2025 09:59,50,13,9,19,4,403,,,,,,10,50,72,,,,97197,22791,,403,,,,,,,,,,,4,18,8,22781,,,,,,,6,30,14,28775,,,,,,,4,15,7,20817,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 10:00,04/02/2025 10:59,44,11,8,17,4,398,,,,,,9,48.2,74,,,,97105,20672,,398,,,,,,,,,,,4,16,8,20646,,,,,,,5,29,13,26600,,,,,,,3,13,6,18893,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 11:00,04/02/2025 11:59,39,10,7,16,3,399,,,,,,8,46.4,76,,,,97073,19311,,399,,,,,,,,,,,3,15,7,19299,,,,,,,5,25,12,24564,,,,,,,3,13,6,17453,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 12:00,04/02/2025 12:59,39,10,7,15,3,401,,,,,,8,46.4,77,,,,97058,18199,,401,,,,,,,,,,,3,15,7,18179,,,,,,,5,26,12,23741,,,,,,,3,11,5,16541,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 13:00,04/02/2025 13:59,39,10,7,15,3,409,,,,,,8,46.4,75,,,,97097,20383,,409,,,,,,,,,,,3,14,7,20350,,,,,,,5,27,12,25657,,,,,,,3,12,6,18300,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 14:00,04/02/2025 14:59,39,10,7,15,4,409,,,,,,8,46.4,76,,,,97128,22425,,409,,,,,,,,,,,4,15,7,22419,,,,,,,5,27,13,28782,,,,,,,3,12,6,19727,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 15:00,04/02/2025 15:59,33,9,6,12,3,407,,,,,,10,50,66,,,,97193,18241,,407,,,,,,,,,,,3,11,5,18234,,,,,,,4,20,9,22745,,,,,,,3,10,5,16464,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 16:00,04/02/2025 16:59,22,6,4,7,2,405,,,,,,14,57.2,48,,,,97242,13321,,405,,,,,,,,,,,2,7,3,13295,,,,,,,3,12,6,16752,,,,,,,2,6,3,12278,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 17:00,04/02/2025 17:59,17,4,3,6,2,402,,,,,,15,59,44,,,,97229,12315,,402,,,,,,,,,,,2,5,3,12313,,,,,,,2,9,5,14799,,,,,,,2,4,2,10914,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 18:00,04/02/2025 18:59,17,4,3,5,2,400,,,,,,19,66.2,36,,,,97194,11648,,400,,,,,,,,,,,2,4,2,11642,,,,,,,2,8,4,13686,,,,,,,2,4,2,10367,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 19:00,04/02/2025 19:59,17,4,3,5,2,398,,,,,,21,69.8,29,,,,97170,13168,,398,,,,,,,,,,,2,5,3,13136,,,,,,,3,9,5,15254,,,,,,,2,5,2,11767,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 20:00,04/02/2025 20:59,6,1,1,3,1,396,,,,,,21,69.8,28,,,,97153,6764,,396,,,,,,,,,,,1,3,1,6698,,,,,,,1,8,3,8076,,,,,,,1,3,1,6186,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 21:00,04/02/2025 21:59,6,1,1,2,1,397,,,,,,23,73.4,25,,,,97095,6029,,397,,,,,,,,,,,1,2,1,6010,,,,,,,1,4,2,7069,,,,,,,1,2,1,5420,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/02/2025 23:00,04/02/2025 23:59,6,1,1,4,1,401,,,,,,19,66.2,35,,,,97084,5968,,401,,,,,,,,,,,1,3,1,5873,,,,,,,1,6,3,7140,,,,,,,1,3,1,5393,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/03/2025 00:00,04/03/2025 00:59,11,3,2,4,1,399,,,,,,16,60.8,38,,,,97100,5823,,399,,,,,,,,,,,1,4,2,5740,,,,,,,1,7,3,7099,,,,,,,1,4,1,5298,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/03/2025 01:00,04/03/2025 01:59,11,3,2,4,1,402,,,,,,14,57.2,41,,,,97125,6321,,402,,,,,,,,,,,1,4,2,6286,,,,,,,1,6,3,7537,,,,,,,1,3,1,5647,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/03/2025 02:00,04/03/2025 02:59,11,3,2,4,1,399,,,,,,12,53.6,47,,,,97154,6447,,399,,,,,,,,,,,1,4,2,6377,,,,,,,2,7,3,7887,,,,,,,1,3,1,5836,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/03/2025 03:00,04/03/2025 03:59,17,4,3,7,2,409,,,,,,12,53.6,55,,,,97227,10718,,409,,,,,,,,,,,2,6,3,10573,,,,,,,2,15,7,13967,,,,,,,2,6,3,10046,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/03/2025 04:00,04/03/2025 04:59,33,9,6,13,2,404,,,,,,12,53.6,60,,,,97312,15405,,404,,,,,,,,,,,2,13,6,15327,,,,,,,4,23,11,19994,,,,,,,2,10,4,14109,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/03/2025 05:00,04/03/2025 05:59,17,4,3,6,2,400,,,,,,11,51.8,63,,,,97377,9281,,400,,,,,,,,,,,2,6,3,9221,,,,,,,2,11,5,11819,,,,,,,1,5,2,8537,,,,,
taxmw534ocs,America/Los_Angeles UTC-07:00,04/03/2025 06:00,04/03/2025 06:59,11,3,2,4,1,401,,,,,,10,50,67,,,,97431,7998,,401,,,,,,,,,,,1,4,2,7941,,,,,,,2,7,4,10163,,,,,,,1,3,1,7193,,,,,
