Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
92e26935zj5,America/Los_Angeles UTC-07:00,04/21/2025 22:00,04/21/2025 22:59,58,19,13,26,9,411,,,,,,29,84.2,28,,,,97424,50767,,,10,33,18,56530,,,,,,,9,18,11,50767,,,,,,411,,,,,,,,,,,8,26,13,44597,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/21/2025 23:00,04/21/2025 23:59,55,16,11,26,7,409,,,,,,28,82.4,32,,,,97414,40907,,,8,36,18,44150,,,,,,,7,16,9,40910,,,,,,409,,,,,,,,,,,6,26,11,35315,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 00:00,04/22/2025 00:59,50,13,9,21,5,407,,,,,,26,78.8,32,,,,97406,29260,,,6,30,14,32235,,,,,,,5,13,7,29269,,,,,,407,,,,,,,,,,,4,21,9,24948,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 01:00,04/22/2025 01:59,50,13,9,21,5,408,,,,,,23,73.4,39,,,,97423,28774,,,6,33,15,32744,,,,,,,5,14,8,28774,,,,,,408,,,,,,,,,,,4,21,9,24592,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 02:00,04/22/2025 02:59,50,13,9,21,5,409,,,,,,21,69.8,44,,,,97487,28086,,,6,33,15,31391,,,,,,,5,14,7,28086,,,,,,409,,,,,,,,,,,4,21,8,23587,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 03:00,04/22/2025 03:59,44,11,8,19,5,411,,,,,,19,66.2,48,,,,97569,29384,,,6,28,14,33511,,,,,,,5,13,7,29384,,,,,,411,,,,,,,,,,,4,20,8,24858,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 04:00,04/22/2025 04:59,53,14,10,22,6,415,,,,,,18,64.4,52,,,,97623,35655,,,8,32,16,41404,,,,,,,6,15,8,35655,,,,,,415,,,,,,,,,,,5,22,10,29386,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 05:00,04/22/2025 05:59,53,14,10,22,6,419,,,,,,16,60.8,58,,,,97651,37134,,,8,35,18,43239,,,,,,,6,15,9,37134,,,,,,419,,,,,,,,,,,6,22,10,30552,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 06:00,04/22/2025 06:59,56,17,12,28,8,423,,,,,,15,59,63,,,,97659,44807,,,10,39,21,51746,,,,,,,8,17,10,44807,,,,,,423,,,,,,,,,,,6,28,12,36363,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 07:00,04/22/2025 07:59,58,19,13,26,9,420,,,,,,15,59,66,,,,97650,50633,,,11,40,22,57912,,,,,,,9,20,12,50633,,,,,,420,,,,,,,,,,,7,26,13,40835,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 08:00,04/22/2025 08:59,62,21,15,29,11,420,,,,,,14,57.2,68,,,,97613,66038,,,14,42,24,73690,,,,,,,11,25,15,66038,,,,,,420,,,,,,,,,,,10,29,15,53407,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 09:00,04/22/2025 09:59,71,29,20,36,14,422,,,,,,13,55.4,72,,,,97587,92344,,,14,43,25,105922,,,,,,,15,32,19,92344,,,,,,422,,,,,,,,,,,13,36,20,74163,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 10:00,04/22/2025 10:59,77,33,23,41,17,421,,,,,,13,55.4,75,,,,97567,111890,,,19,49,31,134836,,,,,,,17,36,22,111890,,,,,,421,,,,,,,,,,,16,41,23,91592,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 11:00,04/22/2025 11:59,88,41,29,50,22,423,,,,,,12,53.6,76,,,,97566,144311,,,26,63,40,180007,,,,,,,22,46,29,144311,,,,,,423,,,,,,,,,,,20,50,28,120373,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 12:00,04/22/2025 12:59,122,62,44,74,34,424,,,,,,12,53.6,78,,,,97580,217206,,,45,106,67,294097,,,,,,,34,69,44,217206,,,,,,424,,,,,,,,,,,31,73,43,188954,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 13:00,04/22/2025 13:59,139,71,51,86,38,421,,,,,,12,53.6,79,,,,97577,245505,,,53,128,81,347267,,,,,,,38,80,50,245505,,,,,,421,,,,,,,,,,,35,86,50,216976,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 14:00,04/22/2025 14:59,139,71,51,86,38,419,,,,,,13,55.4,77,,,,97599,247401,,,52,125,80,345089,,,,,,,38,80,50,247401,,,,,,419,,,,,,,,,,,35,85,50,217454,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 15:00,04/22/2025 15:59,137,69,50,82,37,419,,,,,,14,57.2,73,,,,97611,245801,,,50,121,77,330703,,,,,,,37,79,49,245801,,,,,,419,,,,,,,,,,,34,82,48,211975,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 16:00,04/22/2025 16:59,119,61,43,72,33,418,,,,,,19,66.2,58,,,,97628,217139,,,44,103,66,287663,,,,,,,33,68,43,217139,,,,,,418,,,,,,,,,,,31,71,43,189157,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 17:00,04/22/2025 17:59,105,53,37,64,28,417,,,,,,24,75.2,43,,,,97614,180822,,,35,90,55,233370,,,,,,,28,59,37,180822,,,,,,417,,,,,,,,,,,26,64,37,159624,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 18:00,04/22/2025 18:59,92,44,31,54,23,416,,,,,,25,77,40,,,,97575,150977,,,27,65,41,184299,,,,,,,23,48,30,150977,,,,,,416,,,,,,,,,,,21,54,31,133294,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 19:00,04/22/2025 19:59,82,37,26,46,19,412,,,,,,26,78.8,35,,,,97511,128730,,,21,53,34,150987,,,,,,,19,40,25,128730,,,,,,412,,,,,,,,,,,18,46,26,112442,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 20:00,04/22/2025 20:59,68,26,18,33,13,409,,,,,,27,80.6,33,,,,97452,81137,,,13,40,23,88012,,,,,,,13,28,17,81137,,,,,,409,,,,,,,,,,,12,33,18,69019,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 21:00,04/22/2025 21:59,58,19,13,26,10,405,,,,,,28,82.4,32,,,,97390,56722,,,11,35,20,60753,,,,,,,10,21,13,56752,,,,,,405,,,,,,,,,,,8,26,13,47598,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 22:00,04/22/2025 22:59,60,20,14,30,9,405,,,,,,27,80.6,33,,,,97339,51460,,,10,39,20,55115,,,,,,,9,20,12,51480,,,,,,405,,,,,,,,,,,8,30,13,43813,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/22/2025 23:00,04/22/2025 23:59,66,24,17,35,12,406,,,,,,25,77,38,,,,97348,71926,,,14,46,25,79935,,,,,,,12,28,17,71926,,,,,,406,,,,,,,,,,,11,35,17,62018,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 00:00,04/23/2025 00:59,58,19,13,29,9,405,,,,,,23,73.4,41,,,,97352,49021,,,10,39,21,55472,,,,,,,9,20,11,49021,,,,,,405,,,,,,,,,,,7,29,13,42177,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 01:00,04/23/2025 01:59,56,17,12,28,7,406,,,,,,21,69.8,47,,,,97345,40562,,,9,41,19,46217,,,,,,,7,18,10,40562,,,,,,406,,,,,,,,,,,6,28,12,34568,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 02:00,04/23/2025 02:59,55,16,11,25,6,407,,,,,,19,66.2,54,,,,97372,36437,,,8,38,19,42360,,,,,,,6,17,9,36437,,,,,,407,,,,,,,,,,,6,25,11,31153,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 03:00,04/23/2025 03:59,56,17,12,28,7,409,,,,,,17,62.6,59,,,,97445,41531,,,9,37,20,49276,,,,,,,7,17,10,41531,,,,,,409,,,,,,,,,,,7,27,12,35094,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 04:00,04/23/2025 04:59,56,17,12,27,8,410,,,,,,16,60.8,63,,,,97493,43602,,,10,41,21,50300,,,,,,,8,19,11,43602,,,,,,410,,,,,,,,,,,6,27,12,35619,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 05:00,04/23/2025 05:59,58,19,13,29,9,411,,,,,,14,57.2,68,,,,97527,49026,,,10,39,21,56822,,,,,,,9,19,11,49026,,,,,,411,,,,,,,,,,,7,29,13,40489,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 06:00,04/23/2025 06:59,58,19,13,28,9,409,,,,,,14,57.2,70,,,,97549,51497,,,11,36,20,60401,,,,,,,9,20,12,51497,,,,,,409,,,,,,,,,,,7,28,13,41874,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 07:00,04/23/2025 07:59,69,27,19,33,14,411,,,,,,13,55.4,73,,,,97563,88197,,,16,42,26,106910,,,,,,,15,30,19,88197,,,,,,411,,,,,,,,,,,13,34,19,73175,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 08:00,04/23/2025 08:59,84,39,27,45,21,410,,,,,,14,57.2,71,,,,97566,139199,,,25,61,39,173281,,,,,,,21,43,27,139199,,,,,,410,,,,,,,,,,,19,44,26,116116,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 09:00,04/23/2025 09:59,79,34,24,41,19,408,,,,,,14,57.2,71,,,,97546,123257,,,22,52,33,151415,,,,,,,19,38,24,123257,,,,,,408,,,,,,,,,,,17,40,24,102352,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 10:00,04/23/2025 10:59,69,27,19,33,13,404,,,,,,14,57.2,71,,,,97535,82998,,,14,40,24,98005,,,,,,,14,30,18,82998,,,,,,404,,,,,,,,,,,12,32,18,67539,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 11:00,04/23/2025 11:59,68,26,18,32,12,402,,,,,,13,55.4,73,,,,97506,77664,,,13,40,23,93146,,,,,,,14,30,18,77664,,,,,,402,,,,,,,,,,,11,32,17,63799,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 12:00,04/23/2025 12:59,68,26,18,33,12,403,,,,,,13,55.4,73,,,,97493,76918,,,13,41,23,92161,,,,,,,14,29,18,76918,,,,,,403,,,,,,,,,,,11,33,17,62503,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 13:00,04/23/2025 13:59,69,27,19,32,13,406,,,,,,13,55.4,73,,,,97504,82197,,,12,37,22,98236,,,,,,,14,30,18,82197,,,,,,406,,,,,,,,,,,12,32,18,66659,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 14:00,04/23/2025 14:59,73,30,21,36,15,408,,,,,,14,57.2,71,,,,97535,95492,,,15,44,26,114571,,,,,,,15,32,20,95492,,,,,,408,,,,,,,,,,,14,36,20,77632,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 15:00,04/23/2025 15:59,77,33,23,38,17,409,,,,,,15,59,68,,,,97579,112596,,,19,48,30,137357,,,,,,,17,35,22,112596,,,,,,409,,,,,,,,,,,15,38,22,92848,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 16:00,04/23/2025 16:59,79,34,24,41,18,408,,,,,,16,60.8,64,,,,97627,122036,,,22,52,33,151587,,,,,,,18,38,24,122036,,,,,,408,,,,,,,,,,,16,41,24,102943,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 17:00,04/23/2025 17:59,82,37,26,43,20,407,,,,,,17,62.6,58,,,,97666,130334,,,23,55,35,162594,,,,,,,20,40,25,130334,,,,,,407,,,,,,,,,,,18,43,25,110802,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 18:00,04/23/2025 18:59,86,40,28,47,21,408,,,,,,18,64.4,57,,,,97662,140128,,,25,61,39,171988,,,,,,,21,44,28,140128,,,,,,408,,,,,,,,,,,19,46,27,118799,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 19:00,04/23/2025 19:59,88,41,29,48,22,410,,,,,,19,66.2,53,,,,97646,146954,,,27,61,40,183854,,,,,,,22,45,28,146954,,,,,,410,,,,,,,,,,,20,48,29,126951,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 20:00,04/23/2025 20:59,81,36,25,39,19,408,,,,,,21,69.8,47,,,,97626,125554,,,22,48,31,154228,,,,,,,19,38,24,125554,,,,,,408,,,,,,,,,,,17,39,24,107822,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 21:00,04/23/2025 21:59,64,23,16,26,13,406,,,,,,22,71.6,43,,,,97593,75458,,,14,29,19,88243,,,,,,,13,25,16,75458,,,,,,406,,,,,,,,,,,11,26,15,64862,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 22:00,04/23/2025 22:59,56,17,12,20,10,406,,,,,,23,73.4,42,,,,97531,57239,,,11,25,16,63050,,,,,,,10,19,12,57239,,,,,,406,,,,,,,,,,,8,19,11,47636,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/23/2025 23:00,04/23/2025 23:59,58,19,13,22,10,406,,,,,,23,73.4,42,,,,97466,59347,,,12,27,17,65219,,,,,,,10,20,13,59347,,,,,,406,,,,,,,,,,,9,22,12,49252,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 00:00,04/24/2025 00:59,58,19,13,24,10,404,,,,,,21,69.8,46,,,,97459,60112,,,12,31,19,66780,,,,,,,10,21,13,60112,,,,,,404,,,,,,,,,,,9,23,13,50113,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 01:00,04/24/2025 01:59,58,19,13,25,10,406,,,,,,19,66.2,52,,,,97451,57305,,,12,32,19,64611,,,,,,,10,21,12,57305,,,,,,406,,,,,,,,,,,8,26,13,48139,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 02:00,04/24/2025 02:59,56,17,12,24,9,406,,,,,,17,62.6,59,,,,97488,52720,,,11,29,17,59266,,,,,,,9,19,11,52732,,,,,,406,,,,,,,,,,,8,24,12,43839,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 03:00,04/24/2025 03:59,50,13,9,19,7,406,,,,,,15,59,65,,,,97551,39072,,,8,22,13,43782,,,,,,,7,14,8,39072,,,,,,406,,,,,,,,,,,6,20,9,32249,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 04:00,04/24/2025 04:59,50,13,9,18,6,407,,,,,,14,57.2,69,,,,97634,37790,,,8,22,13,42654,,,,,,,6,14,8,37790,,,,,,407,,,,,,,,,,,6,19,9,30590,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 05:00,04/24/2025 05:59,53,14,10,19,8,412,,,,,,15,59,68,,,,97665,44554,,,9,22,14,49062,,,,,,,8,16,10,44554,,,,,,412,,,,,,,,,,,6,19,10,36244,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 06:00,04/24/2025 06:59,58,19,13,23,11,413,,,,,,15,59,68,,,,97679,61979,,,13,29,18,69910,,,,,,,11,21,13,61979,,,,,,413,,,,,,,,,,,9,22,12,50958,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 07:00,04/24/2025 07:59,66,24,17,27,13,412,,,,,,15,59,68,,,,97680,80874,,,13,29,18,94012,,,,,,,14,28,17,80874,,,,,,412,,,,,,,,,,,12,27,16,66941,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 08:00,04/24/2025 08:59,68,26,18,29,13,412,,,,,,15,59,68,,,,97643,83833,,,13,30,19,98192,,,,,,,14,29,18,83833,,,,,,412,,,,,,,,,,,12,28,17,68966,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 09:00,04/24/2025 09:59,66,24,17,27,13,409,,,,,,15,59,69,,,,97634,78655,,,14,32,21,91216,,,,,,,14,27,17,78655,,,,,,409,,,,,,,,,,,11,27,16,64128,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 10:00,04/24/2025 10:59,73,30,21,34,16,412,,,,,,15,59,70,,,,97634,106027,,,18,39,26,126949,,,,,,,16,33,21,106027,,,,,,412,,,,,,,,,,,15,34,21,87537,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 11:00,04/24/2025 11:59,64,23,16,26,13,408,,,,,,14,57.2,70,,,,97605,73146,,,14,31,20,85619,,,,,,,13,25,16,73146,,,,,,408,,,,,,,,,,,10,25,15,59505,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 12:00,04/24/2025 12:59,66,24,17,27,13,409,,,,,,14,57.2,70,,,,97594,77171,,,14,31,20,91348,,,,,,,13,27,17,77171,,,,,,409,,,,,,,,,,,11,26,15,62916,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 13:00,04/24/2025 13:59,68,26,18,29,13,412,,,,,,14,57.2,70,,,,97600,83768,,,14,30,20,99779,,,,,,,14,29,18,83768,,,,,,412,,,,,,,,,,,12,28,17,67566,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 14:00,04/24/2025 14:59,60,20,14,25,10,410,,,,,,15,59,66,,,,97615,60730,,,13,33,20,70386,,,,,,,10,22,13,60730,,,,,,410,,,,,,,,,,,9,25,13,49771,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 15:00,04/24/2025 15:59,58,19,13,25,9,408,,,,,,17,62.6,60,,,,97636,53590,,,11,38,20,62883,,,,,,,9,20,12,53590,,,,,,408,,,,,,,,,,,8,25,12,44345,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 16:00,04/24/2025 16:59,60,20,14,25,10,407,,,,,,19,66.2,56,,,,97675,60711,,,12,33,20,69350,,,,,,,10,21,13,60711,,,,,,407,,,,,,,,,,,9,25,13,50542,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 17:00,04/24/2025 17:59,66,24,17,29,13,405,,,,,,20,68,52,,,,97693,77694,,,14,32,20,91811,,,,,,,13,27,17,77694,,,,,,405,,,,,,,,,,,12,30,17,66158,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 18:00,04/24/2025 18:59,68,26,18,29,13,408,,,,,,22,71.6,46,,,,97704,82546,,,14,31,20,96410,,,,,,,14,29,18,82546,,,,,,408,,,,,,,,,,,12,30,18,70038,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 19:00,04/24/2025 19:59,66,24,17,28,13,409,,,,,,24,75.2,40,,,,97644,78014,,,15,33,21,86411,,,,,,,14,27,17,78014,,,,,,409,,,,,,,,,,,11,27,16,65999,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 20:00,04/24/2025 20:59,68,26,18,31,13,408,,,,,,24,75.2,38,,,,97582,83913,,,13,34,20,94480,,,,,,,14,29,18,83913,,,,,,408,,,,,,,,,,,13,31,18,72223,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 21:00,04/24/2025 21:59,69,27,19,31,14,410,,,,,,26,78.8,36,,,,97519,90036,,,14,32,20,100992,,,,,,,15,29,18,90036,,,,,,410,,,,,,,,,,,13,32,19,77425,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 22:00,04/24/2025 22:59,68,26,18,31,13,408,,,,,,26,78.8,36,,,,97452,81131,,,13,34,21,91394,,,,,,,14,29,18,81131,,,,,,408,,,,,,,,,,,12,31,18,69952,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/24/2025 23:00,04/24/2025 23:59,58,19,13,26,9,407,,,,,,25,77,37,,,,97403,54472,,,11,31,18,59760,,,,,,,9,20,12,54472,,,,,,407,,,,,,,,,,,8,26,13,46158,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 00:00,04/25/2025 00:59,55,16,11,24,7,405,,,,,,23,73.4,41,,,,97371,43422,,,9,31,17,48164,,,,,,,7,17,10,43422,,,,,,405,,,,,,,,,,,6,25,11,36836,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 01:00,04/25/2025 01:59,56,17,12,27,7,404,,,,,,20,68,51,,,,97378,41362,,,9,36,18,46604,,,,,,,7,18,10,41362,,,,,,404,,,,,,,,,,,6,27,12,35242,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 02:00,04/25/2025 02:59,55,16,11,25,6,404,,,,,,17,62.6,58,,,,97404,38456,,,8,34,17,43609,,,,,,,6,17,9,38456,,,,,,404,,,,,,,,,,,6,25,11,32540,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 03:00,04/25/2025 03:59,56,17,12,27,8,406,,,,,,15,59,63,,,,97492,44374,,,10,37,20,50800,,,,,,,8,18,10,44374,,,,,,406,,,,,,,,,,,6,27,12,36798,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 04:00,04/25/2025 04:59,58,19,13,30,9,408,,,,,,15,59,65,,,,97483,49638,,,10,39,21,57273,,,,,,,9,20,12,49638,,,,,,408,,,,,,,,,,,7,30,13,40932,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 05:00,04/25/2025 05:59,60,20,14,29,9,410,,,,,,15,59,67,,,,97502,52962,,,11,39,22,61220,,,,,,,9,20,12,52962,,,,,,410,,,,,,,,,,,8,29,14,43658,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 06:00,04/25/2025 06:59,60,20,14,30,10,410,,,,,,15,59,68,,,,97567,56484,,,12,39,22,65810,,,,,,,10,22,13,56484,,,,,,410,,,,,,,,,,,8,30,14,46907,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 07:00,04/25/2025 07:59,66,24,17,30,12,411,,,,,,14,57.2,69,,,,97535,72769,,,14,41,24,86264,,,,,,,13,27,16,72769,,,,,,411,,,,,,,,,,,11,30,16,59720,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 08:00,04/25/2025 08:59,66,24,17,31,12,408,,,,,,14,57.2,68,,,,97529,73511,,,13,42,24,86423,,,,,,,13,28,17,73511,,,,,,408,,,,,,,,,,,11,31,17,60103,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 09:00,04/25/2025 09:59,58,19,13,26,9,405,,,,,,14,57.2,67,,,,97513,50968,,,11,38,21,58886,,,,,,,9,19,11,50968,,,,,,405,,,,,,,,,,,7,26,13,40756,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 10:00,04/25/2025 10:59,55,16,11,24,7,403,,,,,,14,57.2,68,,,,97533,42429,,,9,33,18,49458,,,,,,,7,17,10,42429,,,,,,403,,,,,,,,,,,6,24,11,34331,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 11:00,04/25/2025 11:59,53,14,10,21,7,403,,,,,,14,57.2,67,,,,97531,40856,,,9,32,17,46921,,,,,,,7,15,9,40856,,,,,,403,,,,,,,,,,,6,22,10,32332,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 12:00,04/25/2025 12:59,55,16,11,23,7,405,,,,,,14,57.2,69,,,,97543,41548,,,9,33,18,48525,,,,,,,7,16,9,41548,,,,,,405,,,,,,,,,,,6,23,11,33321,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 13:00,04/25/2025 13:59,53,14,10,22,7,408,,,,,,14,57.2,68,,,,97571,40389,,,9,32,17,45995,,,,,,,7,16,9,40389,,,,,,408,,,,,,,,,,,6,21,10,32100,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 14:00,04/25/2025 14:59,39,10,7,15,5,402,,,,,,15,59,59,,,,97640,29753,,,6,23,12,33915,,,,,,,5,11,7,29753,,,,,,402,,,,,,,,,,,4,15,7,24069,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 15:00,04/25/2025 15:59,33,9,6,15,4,400,,,,,,16,60.8,52,,,,97678,22573,,,5,24,11,26484,,,,,,,4,10,5,22573,,,,,,400,,,,,,,,,,,3,15,6,19253,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 16:00,04/25/2025 16:59,28,7,5,10,3,400,,,,,,21,69.8,39,,,,97662,17625,,,4,13,7,20653,,,,,,,3,7,4,17603,,,,,,400,,,,,,,,,,,2,11,5,15018,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 17:00,04/25/2025 17:59,28,7,5,12,3,399,,,,,,20,68,38,,,,97664,18674,,,4,15,8,21882,,,,,,,3,7,4,18674,,,,,,399,,,,,,,,,,,2,12,5,15853,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 18:00,04/25/2025 18:59,33,9,6,14,4,401,,,,,,20,68,38,,,,97665,24315,,,5,19,10,27539,,,,,,,4,9,5,24315,,,,,,401,,,,,,,,,,,3,14,6,20134,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 19:00,04/25/2025 19:59,50,13,9,19,6,401,,,,,,21,69.8,40,,,,97641,36346,,,7,26,14,41072,,,,,,,6,13,8,36346,,,,,,401,,,,,,,,,,,6,19,9,30662,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 20:00,04/25/2025 20:59,39,10,7,16,4,400,,,,,,21,69.8,40,,,,97618,25481,,,6,24,12,29114,,,,,,,4,11,6,25481,,,,,,400,,,,,,,,,,,4,16,7,21526,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 21:00,04/25/2025 21:59,39,10,7,16,4,400,,,,,,21,69.8,39,,,,97582,22511,,,5,25,12,26080,,,,,,,4,11,6,22511,,,,,,400,,,,,,,,,,,3,16,7,19096,,,,,
92e26935zj5,America/Los_Angeles UTC-07:00,04/25/2025 22:00,04/25/2025 22:59,33,9,6,16,3,401,,,,,,22,71.6,37,,,,97530,19272,,,4,26,12,22293,,,,,,,3,10,5,19272,,,,,,401,,,,,,,,,,,2,16,6,16408,,,,,
