Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 07:00,10/19/2025 07:59,11,3,2,2,2,505,,,,,,24,75.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 08:00,10/19/2025 08:59,6,1,1,1,1,496,,,,,,24,75.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 09:00,10/19/2025 09:59,6,1,1,1,1,481,,,,,,24,75.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 10:00,10/19/2025 10:59,6,1,1,1,1,472,,,,,,23,73.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 11:00,10/19/2025 11:59,6,1,1,1,1,459,,,,,,23,73.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 12:00,10/19/2025 12:59,6,1,1,1,1,449,,,,,,23,73.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 13:00,10/19/2025 13:59,6,1,1,1,1,447,,,,,,23,73.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 14:00,10/19/2025 14:59,6,1,1,1,1,463,,,,,,23,73.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 15:00,10/19/2025 15:59,6,1,1,1,1,456,,,,,,23,73.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 16:00,10/19/2025 16:59,6,1,1,2,1,501,,,,,,23,73.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 17:00,10/19/2025 17:59,6,1,1,1,1,606,,,,,,24,75.2,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 18:00,10/19/2025 18:59,6,1,1,1,1,554,,,,,,24,75.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 19:00,10/19/2025 19:59,6,1,1,1,1,515,,,,,,25,77,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 20:00,10/19/2025 20:59,6,1,1,1,1,490,,,,,,25,77,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 21:00,10/19/2025 21:59,6,1,1,1,1,471,,,,,,25,77,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 22:00,10/19/2025 22:59,11,3,2,2,2,451,,,,,,26,78.8,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/19/2025 23:00,10/19/2025 23:59,11,3,2,2,2,475,,,,,,26,78.8,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 00:00,10/20/2025 00:59,17,4,3,3,3,493,,,,,,26,78.8,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 01:00,10/20/2025 01:59,22,6,4,4,4,448,,,,,,26,78.8,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 02:00,10/20/2025 02:59,17,4,3,3,3,436,,,,,,26,78.8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 03:00,10/20/2025 03:59,22,6,4,4,4,474,,,,,,25,77,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 04:00,10/20/2025 04:59,17,4,3,3,3,504,,,,,,25,77,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 05:00,10/20/2025 05:59,17,4,3,3,3,500,,,,,,25,77,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 06:00,10/20/2025 06:59,22,6,4,4,4,492,,,,,,25,77,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 07:00,10/20/2025 07:59,22,6,4,4,4,489,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 08:00,10/20/2025 08:59,22,6,4,4,4,481,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 09:00,10/20/2025 09:59,17,4,3,3,3,470,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 10:00,10/20/2025 10:59,11,3,2,2,2,461,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 11:00,10/20/2025 11:59,11,3,2,2,2,440,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 12:00,10/20/2025 12:59,6,1,1,1,1,436,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 13:00,10/20/2025 13:59,6,1,1,1,1,436,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 14:00,10/20/2025 14:59,11,3,2,2,2,447,,,,,,22,71.6,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 15:00,10/20/2025 15:59,6,1,1,1,1,447,,,,,,22,71.6,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 16:00,10/20/2025 16:59,6,1,1,1,1,453,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 17:00,10/20/2025 17:59,11,3,2,2,2,469,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 18:00,10/20/2025 18:59,11,3,2,2,2,483,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 19:00,10/20/2025 19:59,6,1,1,2,1,523,,,,,,24,75.2,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 20:00,10/20/2025 20:59,6,1,1,1,1,576,,,,,,23,73.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 21:00,10/20/2025 21:59,6,1,1,1,1,555,,,,,,23,73.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 22:00,10/20/2025 22:59,6,1,1,1,1,525,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/20/2025 23:00,10/20/2025 23:59,6,1,1,1,1,511,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 00:00,10/21/2025 00:59,0,0,0,0,0,529,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 01:00,10/21/2025 01:59,6,1,1,1,1,534,,,,,,25,77,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 02:00,10/21/2025 02:59,0,0,0,0,0,550,,,,,,25,77,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 03:00,10/21/2025 03:59,6,1,1,1,1,571,,,,,,25,77,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 04:00,10/21/2025 04:59,6,1,1,1,1,592,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 05:00,10/21/2025 05:59,6,1,1,1,1,604,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 06:00,10/21/2025 06:59,6,1,1,1,1,580,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 07:00,10/21/2025 07:59,6,1,1,1,1,571,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 08:00,10/21/2025 08:59,6,1,1,1,1,609,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 09:00,10/21/2025 09:59,6,1,1,1,1,632,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 10:00,10/21/2025 10:59,6,1,1,1,1,642,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 11:00,10/21/2025 11:59,6,1,1,1,1,631,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 12:00,10/21/2025 12:59,6,1,1,1,1,645,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 13:00,10/21/2025 13:59,6,1,1,1,1,664,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 14:00,10/21/2025 14:59,6,1,1,1,1,663,,,,,,23,73.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 15:00,10/21/2025 15:59,0,0,0,0,0,687,,,,,,23,73.4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 16:00,10/21/2025 16:59,6,1,1,1,1,681,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 17:00,10/21/2025 17:59,6,1,1,1,1,626,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 18:00,10/21/2025 18:59,6,1,1,1,1,557,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 19:00,10/21/2025 19:59,0,0,0,0,0,494,,,,,,24,75.2,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 20:00,10/21/2025 20:59,0,0,0,0,0,446,,,,,,25,77,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 21:00,10/21/2025 21:59,0,0,0,0,0,439,,,,,,25,77,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 22:00,10/21/2025 22:59,6,1,1,1,1,438,,,,,,25,77,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/21/2025 23:00,10/21/2025 23:59,6,1,1,1,1,442,,,,,,25,77,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 00:00,10/22/2025 00:59,11,3,2,2,2,490,,,,,,25,77,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 01:00,10/22/2025 01:59,17,4,3,3,3,504,,,,,,25,77,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 02:00,10/22/2025 02:59,11,3,2,2,2,546,,,,,,25,77,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 03:00,10/22/2025 03:59,17,4,3,3,3,719,,,,,,25,77,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 04:00,10/22/2025 04:59,11,3,2,2,2,807,,,,,,25,77,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 05:00,10/22/2025 05:59,11,3,2,2,2,790,,,,,,25,77,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 06:00,10/22/2025 06:59,11,3,2,2,2,768,,,,,,24,75.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 07:00,10/22/2025 07:59,11,3,2,2,2,746,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 08:00,10/22/2025 08:59,11,3,2,2,2,724,,,,,,24,75.2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 09:00,10/22/2025 09:59,11,3,2,2,2,704,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 10:00,10/22/2025 10:59,11,3,2,2,2,707,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 11:00,10/22/2025 11:59,11,3,2,2,2,699,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 12:00,10/22/2025 12:59,17,4,3,3,3,626,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 13:00,10/22/2025 13:59,17,4,3,3,3,569,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 14:00,10/22/2025 14:59,17,4,3,3,3,532,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 15:00,10/22/2025 15:59,33,9,6,7,6,479,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 16:00,10/22/2025 16:59,39,10,7,7,6,429,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 17:00,10/22/2025 17:59,28,7,5,5,5,420,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 18:00,10/22/2025 18:59,28,7,5,6,5,415,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 19:00,10/22/2025 19:59,28,7,5,5,5,415,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 20:00,10/22/2025 20:59,17,4,3,3,2,421,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 21:00,10/22/2025 21:59,11,3,2,2,2,409,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 22:00,10/22/2025 22:59,17,4,3,4,3,404,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/22/2025 23:00,10/22/2025 23:59,17,4,3,4,3,404,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 00:00,10/23/2025 00:59,11,3,2,2,2,403,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 01:00,10/23/2025 01:59,6,1,1,1,1,446,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 02:00,10/23/2025 02:59,6,1,1,1,1,489,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 03:00,10/23/2025 03:59,0,0,0,0,0,497,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 04:00,10/23/2025 04:59,0,0,0,0,0,513,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 05:00,10/23/2025 05:59,0,0,0,0,0,540,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 06:00,10/23/2025 06:59,0,0,0,0,0,538,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 07:00,10/23/2025 07:59,0,0,0,0,0,536,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 08:00,10/23/2025 08:59,0,0,0,0,0,548,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 09:00,10/23/2025 09:59,0,0,0,0,0,540,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 10:00,10/23/2025 10:59,0,0,0,0,0,530,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 11:00,10/23/2025 11:59,0,0,0,0,0,526,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 12:00,10/23/2025 12:59,6,1,1,1,1,541,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 13:00,10/23/2025 13:59,6,1,1,1,1,518,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 14:00,10/23/2025 14:59,6,1,1,1,1,489,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 15:00,10/23/2025 15:59,6,1,1,1,1,502,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 16:00,10/23/2025 16:59,11,3,2,2,2,494,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 17:00,10/23/2025 17:59,11,3,2,2,1,504,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 18:00,10/23/2025 18:59,6,1,1,1,1,532,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 19:00,10/23/2025 19:59,6,1,1,2,1,546,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 20:00,10/23/2025 20:59,6,1,1,1,1,530,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vplxzz5xe2,America/Los_Angeles UTC-07:00,10/23/2025 21:00,10/23/2025 21:59,6,1,1,1,1,513,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
