Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 01:00,08/31/2025 01:59,28,7,5,5,4,405,,,,,,34,93.2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 02:00,08/31/2025 02:59,17,4,3,3,3,403,,,,,,33,91.4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 03:00,08/31/2025 03:59,11,3,2,3,2,403,,,,,,32,89.6,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 04:00,08/31/2025 04:59,22,6,4,4,2,410,,,,,,31,87.8,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 05:00,08/31/2025 05:59,28,7,5,6,3,445,,,,,,31,87.8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 06:00,08/31/2025 06:59,28,7,5,5,3,502,,,,,,31,87.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 07:00,08/31/2025 07:59,28,7,5,7,3,553,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 08:00,08/31/2025 08:59,33,9,6,7,3,561,,,,,,29,84.2,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 09:00,08/31/2025 09:59,44,11,8,9,4,562,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 10:00,08/31/2025 10:59,33,9,6,7,5,573,,,,,,28,82.4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 11:00,08/31/2025 11:59,39,10,7,10,4,566,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 12:00,08/31/2025 12:59,44,11,8,10,5,579,,,,,,27,80.6,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 13:00,08/31/2025 13:59,58,19,13,19,5,584,,,,,,26,78.8,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 14:00,08/31/2025 14:59,115,58,41,85,8,612,,,,,,26,78.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 15:00,08/31/2025 15:59,60,20,14,20,6,511,,,,,,27,80.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 16:00,08/31/2025 16:59,33,9,6,7,4,489,,,,,,27,80.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 17:00,08/31/2025 17:59,28,7,5,5,4,437,,,,,,28,82.4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 18:00,08/31/2025 18:59,33,9,6,7,4,555,,,,,,29,84.2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 19:00,08/31/2025 19:59,33,9,6,6,4,517,,,,,,30,86,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 20:00,08/31/2025 20:59,28,7,5,5,5,482,,,,,,31,87.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 21:00,08/31/2025 21:59,39,10,7,8,5,500,,,,,,32,89.6,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 22:00,08/31/2025 22:59,28,7,5,6,4,535,,,,,,34,93.2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,08/31/2025 23:00,08/31/2025 23:59,33,9,6,7,5,492,,,,,,35,95,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 00:00,09/01/2025 00:59,28,7,5,6,4,480,,,,,,35,95,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 01:00,09/01/2025 01:59,33,9,6,6,5,414,,,,,,35,95,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 02:00,09/01/2025 02:59,28,7,5,5,4,414,,,,,,33,91.4,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 03:00,09/01/2025 03:59,22,6,4,4,3,420,,,,,,32,89.6,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 04:00,09/01/2025 04:59,22,6,4,4,3,437,,,,,,32,89.6,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 05:00,09/01/2025 05:59,28,7,5,7,3,463,,,,,,32,89.6,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 06:00,09/01/2025 06:59,17,4,3,4,3,444,,,,,,31,87.8,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 07:00,09/01/2025 07:59,22,6,4,5,3,476,,,,,,31,87.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 08:00,09/01/2025 08:59,28,7,5,6,3,499,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 09:00,09/01/2025 09:59,28,7,5,7,3,518,,,,,,30,86,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 10:00,09/01/2025 10:59,33,9,6,7,4,522,,,,,,29,84.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 11:00,09/01/2025 11:59,33,9,6,6,4,531,,,,,,29,84.2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 12:00,09/01/2025 12:59,22,6,4,5,4,531,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 13:00,09/01/2025 13:59,39,10,7,10,4,534,,,,,,28,82.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 14:00,09/01/2025 14:59,55,16,11,17,6,501,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 15:00,09/01/2025 15:59,44,11,8,10,6,465,,,,,,27,80.6,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 16:00,09/01/2025 16:59,33,9,6,8,4,474,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 17:00,09/01/2025 17:59,50,13,9,10,7,474,,,,,,28,82.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 18:00,09/01/2025 18:59,44,11,8,9,6,437,,,,,,30,86,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 19:00,09/01/2025 19:59,33,9,6,7,4,423,,,,,,32,89.6,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 20:00,09/01/2025 20:59,22,6,4,5,4,417,,,,,,33,91.4,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 21:00,09/01/2025 21:59,33,9,6,6,5,437,,,,,,34,93.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 22:00,09/01/2025 22:59,39,10,7,8,5,419,,,,,,34,93.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/01/2025 23:00,09/01/2025 23:59,33,9,6,6,4,412,,,,,,35,95,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 00:00,09/02/2025 00:59,22,6,4,4,4,403,,,,,,35,95,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 01:00,09/02/2025 01:59,22,6,4,5,4,406,,,,,,34,93.2,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 02:00,09/02/2025 02:59,17,4,3,4,2,402,,,,,,33,91.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 03:00,09/02/2025 03:59,17,4,3,4,2,408,,,,,,32,89.6,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 04:00,09/02/2025 04:59,17,4,3,4,3,425,,,,,,32,89.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 05:00,09/02/2025 05:59,22,6,4,4,3,425,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 06:00,09/02/2025 06:59,22,6,4,5,3,473,,,,,,29,84.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 07:00,09/02/2025 07:59,28,7,5,6,3,504,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 08:00,09/02/2025 08:59,33,9,6,7,3,556,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 09:00,09/02/2025 09:59,17,4,3,4,2,547,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 10:00,09/02/2025 10:59,17,4,3,4,2,540,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 11:00,09/02/2025 11:59,17,4,3,4,2,540,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 12:00,09/02/2025 12:59,17,4,3,3,2,551,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 13:00,09/02/2025 13:59,56,17,12,21,3,565,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 14:00,09/02/2025 14:59,58,19,13,21,3,533,,,,,,28,82.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 15:00,09/02/2025 15:59,44,11,8,11,3,494,,,,,,28,82.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 16:00,09/02/2025 16:59,39,10,7,10,3,460,,,,,,27,80.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 17:00,09/02/2025 17:59,22,6,4,6,1,472,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 18:00,09/02/2025 18:59,33,9,6,7,2,512,,,,,,29,84.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 19:00,09/02/2025 19:59,22,6,4,6,2,595,,,,,,29,84.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 20:00,09/02/2025 20:59,17,4,3,5,1,445,,,,,,31,87.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 21:00,09/02/2025 21:59,11,3,2,3,1,468,,,,,,32,89.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 22:00,09/02/2025 22:59,17,4,3,4,1,490,,,,,,32,89.6,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/02/2025 23:00,09/02/2025 23:59,33,9,6,9,1,486,,,,,,34,93.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 00:00,09/03/2025 00:59,77,33,23,33,12,560,,,,,,34,93.2,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 01:00,09/03/2025 01:59,44,11,8,9,4,437,,,,,,35,95,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 02:00,09/03/2025 02:59,39,10,7,8,3,421,,,,,,33,91.4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 03:00,09/03/2025 03:59,28,7,5,6,3,422,,,,,,33,91.4,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 04:00,09/03/2025 04:59,33,9,6,8,4,429,,,,,,32,89.6,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 05:00,09/03/2025 05:59,44,11,8,10,4,469,,,,,,32,89.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 06:00,09/03/2025 06:59,50,13,9,12,4,525,,,,,,31,87.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 07:00,09/03/2025 07:59,44,11,8,10,4,526,,,,,,31,87.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 08:00,09/03/2025 08:59,39,10,7,8,4,502,,,,,,31,87.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 09:00,09/03/2025 09:59,28,7,5,6,4,497,,,,,,31,87.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 10:00,09/03/2025 10:59,44,11,8,9,4,521,,,,,,30,86,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 11:00,09/03/2025 11:59,33,9,6,8,4,507,,,,,,30,86,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 12:00,09/03/2025 12:59,44,11,8,10,5,509,,,,,,29,84.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 13:00,09/03/2025 13:59,53,14,10,14,5,503,,,,,,29,84.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 14:00,09/03/2025 14:59,55,16,11,14,5,534,,,,,,28,82.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 15:00,09/03/2025 15:59,55,16,11,13,6,546,,,,,,28,82.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 16:00,09/03/2025 16:59,53,14,10,12,5,542,,,,,,29,84.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 17:00,09/03/2025 17:59,33,9,6,7,4,651,,,,,,30,86,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 18:00,09/03/2025 18:59,22,6,4,5,3,602,,,,,,30,86,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 19:00,09/03/2025 19:59,28,7,5,6,3,451,,,,,,31,87.8,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 20:00,09/03/2025 20:59,33,9,6,8,4,562,,,,,,32,89.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 21:00,09/03/2025 21:59,22,6,4,6,3,563,,,,,,33,91.4,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 22:00,09/03/2025 22:59,33,9,6,7,3,471,,,,,,35,95,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/03/2025 23:00,09/03/2025 23:59,28,7,5,6,2,451,,,,,,35,95,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 00:00,09/04/2025 00:59,22,6,4,5,2,407,,,,,,36,96.8,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 01:00,09/04/2025 01:59,22,6,4,5,2,411,,,,,,35,95,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 02:00,09/04/2025 02:59,22,6,4,5,2,424,,,,,,33,91.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 03:00,09/04/2025 03:59,22,6,4,5,2,432,,,,,,33,91.4,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 04:00,09/04/2025 04:59,28,7,5,6,3,427,,,,,,31,87.8,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 05:00,09/04/2025 05:59,28,7,5,6,4,477,,,,,,31,87.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 06:00,09/04/2025 06:59,28,7,5,5,3,498,,,,,,31,87.8,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 07:00,09/04/2025 07:59,28,7,5,6,3,550,,,,,,30,86,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 08:00,09/04/2025 08:59,22,6,4,5,2,556,,,,,,30,86,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 09:00,09/04/2025 09:59,33,9,6,8,3,564,,,,,,30,86,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 10:00,09/04/2025 10:59,33,9,6,7,3,577,,,,,,29,84.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 11:00,09/04/2025 11:59,39,10,7,9,4,562,,,,,,29,84.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 12:00,09/04/2025 12:59,39,10,7,8,3,564,,,,,,28,82.4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 13:00,09/04/2025 13:59,68,26,18,31,5,550,,,,,,28,82.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yzpfqrwuwyp,America/Los_Angeles UTC-07:00,09/04/2025 14:00,09/04/2025 14:59,64,23,16,26,5,549,,,,,,28,82.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
